Date,Equity1
2012-11-27,42794301.47
2012-11-28,43022188.08
2012-11-29,42432833.86
2012-11-30,42426420.49
2012-12-03,41979444.82
2012-12-04,42206825.29
2012-12-05,42037827.94
2012-12-06,42144479.25
2012-12-07,41295805.18
2012-12-10,40924108.49
2012-12-11,40555589.1
2012-12-12,40313978.16
2012-12-13,40388379.18
2012-12-14,40364746.55
2012-12-17,40411844.84
2012-12-18,40335089.9
2012-12-19,39482859.66
2012-12-20,39649811.06
2012-12-21,39179988.83
2012-12-24,39390103.43
2012-12-26,39415303.01
2012-12-27,39589304.34
2012-12-28,40274944.98
2012-12-31,40578521.31
2013-01-02,41322319.12
2013-01-03,41203941.03
2013-01-04,40965179.97
2013-01-07,39053448.67
2013-01-08,38653777.56
2013-01-09,38625032.94
2013-01-10,38655737.99
2013-01-11,38572837.22
2013-01-14,38064768.86
2013-01-15,38038880.42
2013-01-16,38024146.76
2013-01-17,37776115.9
2013-01-18,37787144.94
2013-01-22,37885830.11
2013-01-23,37867933.38
2013-01-24,37988778.31
2013-01-25,37989995.96
2013-01-28,37970785.6
2013-01-29,38106620.1
2013-01-30,38127714.24
2013-01-31,37988982.67
2013-02-01,38235334.21
2013-02-04,38266099.22
2013-02-05,38333087.17
2013-02-06,38278420.35
2013-02-07,38287873.59
2013-02-08,38394429.18
2013-02-11,38384722.21
2013-02-11,38270821.19
2013-02-12,38199593.41
2013-02-13,38171167.83
2013-02-14,38015036.28
2013-02-15,37905207.41
2013-02-19,37938446.64
2013-02-20,38119948.7
2013-02-21,37802025.13
2013-02-22,37889561.03
2013-02-25,38467274.92
2013-02-26,38339264.81
2013-02-27,38360712.33
2013-02-28,38100476.79
2013-03-01,37441586.27
2013-03-04,37539933.33
2013-03-05,37940300.63
2013-03-06,37966232.29
2013-03-07,37965875.66
2013-03-08,38111115.73
2013-03-11,38177680.46
2013-03-12,38191495.13
2013-03-13,38179898.09
2013-03-14,38339111.29
2013-03-15,38347566.09
2013-03-18,38286558.87
2013-03-19,38211637.88
2013-03-20,38311749.02
2013-03-21,38277946.56
2013-03-22,38271070.36
2013-03-25,38419803.99
2013-03-26,38411409.68
2013-03-27,38406544.3
2013-03-28,38535465.15
2013-04-01,38541685.19
2013-04-02,38589890.58
2013-04-03,38533075.36
2013-04-04,38310369.43
2013-04-05,38256141.2
2013-04-08,38328314.94
2013-04-09,38570522.76
2013-04-10,38944552.79
2013-04-11,39136508.79
2013-04-12,39044718.87
2013-04-15,39121281.57
2013-04-16,38956255.13
2013-04-17,39060976.31
2013-04-18,38644304.72
2013-04-19,38674905.15
2013-04-22,38775571.94
2013-04-23,38871831.1
2013-04-24,38931312.33
2013-04-25,39093458.38
2013-04-26,38943036.11
2013-04-29,39186525.46
2013-04-30,39201804.22
2013-05-01,39208393.94
2013-05-02,39250358.66
2013-05-03,39711783.19
2013-05-06,39733401.28
2013-05-07,39876226.45
2013-05-08,40028235.58
2013-05-09,40082383.72
2013-05-10,40048379.75
2013-05-13,40096836.95
2013-05-14,40451395.49
2013-05-15,40694469.03
2013-05-16,40672699.54
2013-05-17,40833881.3
2013-05-20,40958004.27
2013-05-21,41005562.79
2013-05-22,41302778.04
2013-05-23,40548098.35
2013-05-24,40411865.8
2013-05-28,40988357.11
2013-05-29,40572110.63
2013-05-30,40687086.12
2013-05-31,40637687.97
2013-06-03,40198306.57
2013-06-04,40341966.54
2013-06-05,39979744.34
2013-06-06,39811310.34
2013-06-07,40329185.51
2013-06-10,40420190.89
2013-06-10,40378529.24
2013-06-11,39785589.67
2013-06-12,39655018.1
2013-06-13,39634063.81
2013-06-14,39645513.58
2013-06-17,39707522.94
2013-06-18,39852290.97
2013-06-19,39925835.41
2013-06-20,40320730.81
2013-06-21,40171216.38
2013-06-24,40345264.0
2013-06-25,40388311.45
2013-06-26,40532543.19
2013-06-27,40484223.46
2013-06-28,40369754.33
2013-07-01,40294106.91
2013-07-02,40263422.79
2013-07-03,40177641.4
2013-07-05,40346595.42
2013-07-08,40446585.79
2013-07-09,40567061.46
2013-07-10,40596675.87
2013-07-11,40893750.76
2013-07-12,40913721.35
2013-07-15,40931427.39
2013-07-16,40847562.8
2013-07-17,40863013.58
2013-07-18,40996902.23
2013-07-19,40921013.33
2013-07-22,40984274.23
2013-07-23,40999765.97
2013-07-24,40977024.42
2013-07-25,40816441.7
2013-07-26,40820852.84
2013-07-29,40661831.71
2013-07-30,40683196.5
2013-07-31,40756435.25
2013-08-01,40886498.3
2013-08-02,40902026.9
2013-08-05,40835482.03
2013-08-06,40777575.78
2013-08-07,40524197.47
2013-08-08,40593286.51
2013-08-09,40523887.65
2013-08-12,40336592.07
2013-08-13,40438453.93
2013-08-14,40404864.1
2013-08-15,40063137.88
2013-08-16,39567327.3
2013-08-19,39470326.27
2013-08-20,39443879.71
2013-08-21,39396260.65
2013-08-22,39454018.14
2013-08-23,39576450.73
2013-08-26,39684914.0
2013-08-27,39315782.38
2013-08-28,39058718.17
2013-08-29,39176355.82
2013-08-30,39017455.97
2013-09-03,39271523.47
2013-09-04,39373147.39
2013-09-05,39452212.73
2013-09-06,39571780.75
2013-09-09,39753630.47
2013-09-10,40030472.19
2013-09-11,40148756.06
2013-09-12,40168632.92
2013-09-13,40138596.31
2013-09-16,40521971.48
2013-09-17,40535697.5
2013-09-18,41104231.86
2013-09-19,41113731.68
2013-09-20,41005630.49
2013-09-23,40680980.3
2013-09-24,40590851.4
2013-09-25,40451881.96
2013-09-26,40502440.86
2013-09-27,40300593.81
2013-09-30,40106822.13
2013-10-01,40327798.24
2013-10-02,40263316.84
2013-10-03,40230271.74
2013-10-04,40222219.37
2013-10-07,40112526.48
2013-10-08,39884077.5
2013-10-09,39555470.03
2013-10-10,40300377.14
2013-10-10,40261170.37
2013-10-11,40105337.72
2013-10-15,40195877.47
2013-10-16,40512408.4
2013-10-17,40649385.02
2013-10-18,40801713.63
2013-10-21,40822596.21
2013-10-22,41009476.48
2013-10-23,40706607.92
2013-10-24,40735126.32
2013-10-25,40850763.47
2013-10-28,40933912.9
2013-10-29,41079283.88
2013-10-30,41142095.6
2013-10-31,41017255.29
2013-11-01,40956404.39
2013-11-04,40985545.23
2013-11-05,40940179.74
2013-11-06,41080534.25
2013-11-07,41166329.63
2013-11-08,41161423.69
2013-11-12,41156493.63
2013-11-13,41323103.21
2013-11-14,41519591.77
2013-11-15,41636903.61
2013-11-18,41716162.63
2013-11-19,41569207.5
2013-11-20,41574810.15
2013-11-21,41614828.12
2013-11-22,41770315.27
2013-11-25,41824927.57
2013-11-26,41823223.01
2013-11-27,41818182.63
2013-11-29,41914909.42
2013-12-02,41832618.82
2013-12-03,41600370.76
2013-12-04,41572555.35
2013-12-05,41417788.5
2013-12-06,41701160.17
2013-12-09,41826456.61
2013-12-10,41757641.64
2013-12-11,41632429.23
2013-12-12,41169380.97
2013-12-13,41120792.91
2013-12-16,41380433.03
2013-12-17,41255206.39
2013-12-18,41819448.91
2013-12-19,41813819.53
2013-12-20,42109633.03
2013-12-23,42247512.92
2013-12-24,42329653.5
2013-12-26,42548625.09
2013-12-27,42595495.99
2013-12-30,42539407.09
2013-12-31,42700119.86
2014-01-02,42618310.3
2014-01-03,42442564.32
2014-01-06,42417529.38
2014-01-07,42484006.34
2014-01-08,42481774.09
2014-01-09,42555866.52
2014-01-10,42554008.76
2014-01-13,42561122.33
2014-01-14,42464723.29
2014-01-15,42731899.12
2014-01-16,42666072.24
2014-01-17,42621111.95
2014-01-21,42696463.97
2014-01-22,42640014.89
2014-01-23,42534488.63
2014-01-24,42187499.18
2014-01-27,41480208.83
2014-01-28,41433836.0
2014-01-29,41356557.12
2014-01-30,41560884.59
2014-01-31,41453926.52
2014-02-03,41340651.88
2014-02-04,40824811.28
2014-02-05,40715522.02
2014-02-06,41131656.9
2014-02-07,41668617.12
2014-02-10,41670390.09
2014-02-10,41630879.56
2014-02-11,41980364.82
2014-02-12,42009208.71
2014-02-13,42047911.91
2014-02-14,42191861.4
2014-02-18,41971178.47
2014-02-19,42071334.84
2014-02-20,42001445.3
2014-02-21,42032954.52
2014-02-24,42238825.93
2014-02-25,42127288.71
2014-02-26,42119322.15
2014-02-27,42160990.77
2014-02-28,42376161.91
2014-03-03,42174488.15
2014-03-04,42619236.95
2014-03-05,42613801.31
2014-03-06,42681463.34
2014-03-07,42704492.72
2014-03-10,42593702.31
2014-03-11,42682817.49
2014-03-12,42338549.52
2014-03-13,42464702.69
2014-03-14,42069289.9
2014-03-17,42273952.77
2014-03-18,42485325.91
2014-03-19,42497739.89
2014-03-20,42501910.16
2014-03-21,42644108.14
2014-03-24,42248277.94
2014-03-25,42208354.56
2014-03-26,42300237.52
2014-03-27,41855923.42
2014-03-28,42041979.32
2014-03-31,42208726.48
2014-04-01,42343211.4
2014-04-02,42502419.38
2014-04-03,42515780.71
2014-04-04,42597870.49
2014-04-07,41865545.69
2014-04-08,41668370.13
2014-04-09,42048971.88
2014-04-10,42121935.69
2014-04-11,41377466.99
2014-04-14,41370248.88
2014-04-15,41575055.78
2014-04-16,41955256.41
2014-04-17,42091619.68
2014-04-21,42132717.96
2014-04-22,42396158.75
2014-04-23,42288507.17
2014-04-24,42377507.65
2014-04-25,42254418.18
2014-04-28,42235164.0
2014-04-29,42300196.56
2014-04-30,42361097.7
2014-05-01,42433502.63
2014-05-02,42491761.74
2014-05-05,42363759.14
2014-05-06,42334620.37
2014-05-07,42230733.94
2014-05-08,42449696.21
2014-05-09,42204214.56
2014-05-12,42612708.17
2014-05-13,42715519.13
2014-05-14,42602764.64
2014-05-15,42410655.91
2014-05-16,42192780.03
2014-05-19,42359415.68
2014-05-20,42336279.64
2014-05-21,42425153.34
2014-05-22,42584742.72
2014-05-23,42693018.56
2014-05-27,42934790.58
2014-05-28,42980136.91
2014-05-29,43102495.62
2014-05-30,43190921.57
2014-06-02,43231184.81
2014-06-03,43208346.5
2014-06-04,43285728.41
2014-06-05,43579456.97
2014-06-06,43751360.59
2014-06-09,43887568.63
2014-06-10,43782301.16
2014-06-10,43126828.98
2014-06-11,43039281.46
2014-06-12,43229848.8
2014-06-13,42750447.04
2014-06-16,42742687.77
2014-06-17,42731288.65
2014-06-18,43000129.35
2014-06-19,42989484.7
2014-06-20,43034926.18
2014-06-23,42868654.61
2014-06-24,43021564.03
2014-06-25,42903634.41
2014-06-26,42889330.48
2014-06-27,42909759.3
2014-06-30,42933703.83
2014-07-01,43219505.85
2014-07-02,43074821.94
2014-07-03,43252168.9
2014-07-07,43230894.31
2014-07-08,43135361.52
2014-07-09,43032969.05
2014-07-10,42974003.02
2014-07-11,42919395.19
2014-07-14,43099850.85
2014-07-15,43157070.42
2014-07-16,43187215.63
2014-07-17,43182755.35
2014-07-18,43166046.25
2014-07-21,43111528.78
2014-07-22,43295158.26
2014-07-23,43338584.36
2014-07-24,43378593.28
2014-07-25,43246829.3
2014-07-28,43180284.89
2014-07-29,43261651.81
2014-07-30,43142268.86
2014-07-31,44285772.27
2014-08-01,44491937.06
2014-08-04,44541358.18
2014-08-05,45671570.32
2014-08-06,46034393.43
2014-08-07,46212236.75
2014-08-08,47265113.58
2014-08-11,46260590.82
2014-08-12,46536495.66
2014-08-13,46551539.44
2014-08-14,45728266.07
2014-08-15,45379431.77
2014-08-18,45638184.98
2014-08-19,45509358.33
2014-08-20,45056566.88
2014-08-21,44889367.56
2014-08-22,44870812.72
2014-08-25,44840373.0
2014-08-26,44812802.12
2014-08-27,44629011.52
2014-08-28,44630721.38
2014-08-29,44547128.29
2014-09-02,44417226.72
2014-09-03,44275255.75
2014-09-04,44246275.97
2014-09-05,44202468.4
2014-09-08,44188892.42
2014-09-09,44184672.79
2014-09-10,44155664.67
2014-09-11,44104318.81
2014-09-12,43828348.34
2014-09-15,43500038.32
2014-09-16,43798910.27
2014-09-17,43911115.36
2014-09-18,43953749.95
2014-09-19,44074985.13
2014-09-22,43925723.87
2014-09-23,43762481.04
2014-09-24,43873034.76
2014-09-25,44601483.77
2014-09-26,43539195.31
2014-09-29,43443434.64
2014-09-30,43442289.33
2014-10-01,43428410.9
2014-10-02,43297349.63
2014-10-03,43601132.23
2014-10-06,43366717.2
2014-10-07,43970870.02
2014-10-08,45624668.05
2014-10-09,49749523.89
2014-10-10,55126839.89
2014-10-10,54447780.42
2014-10-14,54639269.25
2014-10-15,54783978.8
2014-10-16,54693754.27
2014-10-17,55122502.54
2014-10-20,55365877.83
2014-10-21,56329213.35
2014-10-22,56385471.93
2014-10-23,56791995.78
2014-10-24,56907097.4
2014-10-27,56807274.39
2014-10-28,57162968.1
2014-10-29,57134993.89
2014-10-30,57230256.0
2014-10-31,57534710.91
2014-11-03,57498997.16
2014-11-04,57345371.04
2014-11-05,57422714.27
2014-11-06,57489581.04
2014-11-07,57440694.24
2014-11-10,57435429.92
2014-11-12,57354994.97
2014-11-13,57393082.22
2014-11-14,57322738.9
2014-11-17,57191428.83
2014-11-18,57344475.37
2014-11-19,57214308.45
2014-11-20,56912189.14
2014-11-21,57206375.59
2014-11-24,57148890.93
2014-11-25,57218218.72
2014-11-26,57032770.5
2014-11-28,57091546.34
2014-12-01,56832722.9
2014-12-02,56899462.95
2014-12-03,56911528.51
2014-12-04,56834861.89
2014-12-05,56769746.53
2014-12-08,56657868.53
2014-12-09,56222426.81
2014-12-10,56206307.84
2014-12-11,56104276.2
2014-12-12,55563103.11
2014-12-15,55191876.72
2014-12-16,55154641.77
2014-12-17,55157830.7
2014-12-18,56420053.12
2014-12-19,56802091.5
2014-12-22,56812335.43
2014-12-23,57014294.2
2014-12-24,57013810.67
2014-12-26,57146339.75
2014-12-29,57162335.78
2014-12-30,57017002.59
2014-12-31,56956570.9
2015-01-02,56605820.31
2015-01-05,56224535.51
2015-01-06,55662787.36
2015-01-07,55717663.92
2015-01-08,56663161.82
2015-01-09,56706596.06
2015-01-12,56393465.68
2015-01-13,56558552.75
2015-01-14,55778222.49
2015-01-15,55898319.55
2015-01-16,56008031.26
2015-01-20,56117197.55
2015-01-21,56303148.74
2015-01-22,56969918.92
2015-01-23,56943039.43
2015-01-26,56809446.81
2015-01-27,56734523.15
2015-01-28,56773433.99
2015-01-29,56536903.56
2015-01-30,56623045.62
2015-02-02,56730814.14
2015-02-03,57331725.3
2015-02-04,57391469.42
2015-02-05,57565140.57
2015-02-06,57681978.0
2015-02-09,57150375.52
2015-02-10,57462729.18
2015-02-10,57428737.04
2015-02-11,57250656.68
2015-02-12,57539068.68
2015-02-13,57619408.07
2015-02-17,57445831.56
2015-02-18,57128662.11
2015-02-19,57152931.82
2015-02-20,57347271.59
2015-02-23,57325154.84
2015-02-24,57504704.5
2015-02-25,57533982.53
2015-02-26,57398351.42
2015-02-27,57363468.49
2015-03-02,57420472.55
2015-03-03,57385998.5
2015-03-04,57059386.37
2015-03-05,56936857.97
2015-03-06,56893413.03
2015-03-09,56361262.86
2015-03-10,56278276.27
2015-03-11,55657504.09
2015-03-12,56090455.32
2015-03-13,56046181.32
2015-03-16,56444306.03
2015-03-17,56359083.35
2015-03-18,57030097.44
2015-03-19,56838018.07
2015-03-20,57147290.46
2015-03-23,57152532.67
2015-03-24,56989595.13
2015-03-25,56754644.99
2015-03-26,55965697.6
2015-03-27,55832738.07
2015-03-30,56428344.86
2015-03-31,56290687.41
2015-04-01,55831622.27
2015-04-02,55938510.36
2015-04-06,56286037.75
2015-04-07,56353376.01
2015-04-08,56268843.08
2015-04-09,56416165.66
2015-04-10,56657520.73
2015-04-13,56774255.5
2015-04-14,56537831.44
2015-04-15,56884883.48
2015-04-16,56868422.5
2015-04-17,56663035.76
2015-04-20,56702148.08
2015-04-21,56847470.72
2015-04-22,56857800.26
2015-04-23,57128647.76
2015-04-24,57139258.82
2015-04-27,57266847.07
2015-04-28,57005382.83
2015-04-29,56941555.5
2015-04-30,56744263.68
2015-05-01,56837660.58
2015-05-04,57124811.83
2015-05-05,56995126.21
2015-05-06,56518031.81
2015-05-07,56374904.34
2015-05-08,57021950.76
2015-05-11,57018809.09
2015-05-12,56670538.02
2015-05-13,56804016.23
2015-05-14,57098731.48
2015-05-15,57161159.55
2015-05-18,57365790.2
2015-05-19,57398162.55
2015-05-20,57441579.3
2015-05-21,57422533.35
2015-05-22,57365251.69
2015-05-26,57185605.99
2015-05-27,57207137.37
2015-05-28,57099220.58
2015-05-29,57056605.22
2015-06-01,57015583.06
2015-06-02,56972903.54
2015-06-03,57088758.67
2015-06-04,56848381.51
2015-06-05,56529184.89
2015-06-08,56315779.79
2015-06-09,56117432.25
2015-06-10,56733333.8
2015-06-10,56636228.31
2015-06-11,56582592.27
2015-06-12,56704630.85
2015-06-15,56179786.37
2015-06-16,56004075.18
2015-06-17,56093823.85
2015-06-18,56508701.53
2015-06-19,56516519.14
2015-06-22,56649506.87
2015-06-23,56560249.27
2015-06-24,56664135.95
2015-06-25,56557925.16
2015-06-26,56136210.69
2015-06-29,57303413.07
2015-06-30,57515359.06
2015-07-01,56913642.19
2015-07-02,56813057.77
2015-07-06,56779207.39
2015-07-07,56070032.06
2015-07-08,57261783.3
2015-07-09,57252700.78
2015-07-10,58034406.17
2015-07-13,57696599.61
2015-07-14,57711292.17
2015-07-15,57642868.97
2015-07-16,57851345.77
2015-07-17,57814346.22
2015-07-20,57712081.88
2015-07-21,57738595.09
2015-07-22,57305018.18
2015-07-23,57102408.23
2015-07-24,57537431.82
2015-07-27,57723522.62
2015-07-28,58275308.46
2015-07-29,58317231.5
2015-07-30,58250360.93
2015-07-31,57898427.78
2015-08-03,57896107.13
2015-08-04,57676915.02
2015-08-05,57630860.68
2015-08-06,57300194.58
2015-08-07,57432838.65
2015-08-10,57694884.94
2015-08-11,58048672.59
2015-08-12,58041877.42
2015-08-13,57899707.99
2015-08-14,57453607.47
2015-08-17,57319101.73
2015-08-18,57146460.28
2015-08-19,57449940.55
2015-08-20,59848209.83
2015-08-21,71574585.26
2015-08-24,104574273.5
2015-08-25,103697666.88
2015-08-26,105775153.94
2015-08-27,107741722.42
2015-08-28,107810420.86
2015-08-31,107599231.71
2015-09-01,108093149.21
2015-09-02,107802691.25
2015-09-03,108357407.37
2015-09-04,107718596.74
2015-09-08,108801123.7
2015-09-09,109324295.9
2015-09-10,108828611.39
2015-09-11,108659810.91
2015-09-14,108592230.11
2015-09-15,109220578.27
2015-09-16,109646276.82
2015-09-17,110289591.54
2015-09-18,109713847.17
2015-09-21,109315402.77
2015-09-22,109035526.86
2015-09-23,108511610.79
2015-09-24,108156931.2
2015-09-25,108404393.57
2015-09-28,108592188.96
2015-09-29,108176638.32
2015-09-30,109031814.42
2015-10-01,109076358.51
2015-10-02,109754287.03
2015-10-05,110802332.52
2015-10-06,110601029.49
2015-10-07,110729331.79
2015-10-08,111195664.74
2015-10-09,111252319.39
2015-10-13,111157074.47
2015-10-14,110859557.17
2015-10-15,111361125.61
2015-10-16,111147245.32
2015-10-19,110041962.16
2015-10-20,108589212.72
2015-10-21,108375547.79
2015-10-22,108044511.38
2015-10-23,108730099.38
2015-10-26,108506624.14
2015-10-27,108245728.32
2015-10-28,108623704.66
2015-10-29,108601504.81
2015-10-30,108697512.51
2015-11-02,109163901.44
2015-11-03,109497919.2
2015-11-04,109348559.9
2015-11-05,109057202.57
2015-11-06,108712119.68
2015-11-09,108464371.29
2015-11-10,107795221.68
2015-11-12,107280005.61
2015-11-13,105895627.33
2015-11-16,106356565.37
2015-11-17,106950199.45
2015-11-18,107909575.11
2015-11-19,107971063.26
2015-11-20,108474165.63
2015-11-23,108256893.4
2015-11-24,108180386.55
2015-11-25,108092474.82
2015-11-27,108105895.72
2015-11-30,108120775.43
2015-12-01,108598260.09
2015-12-02,108650450.07
2015-12-03,107678450.92
2015-12-04,108160275.64
2015-12-07,107991022.47
2015-12-08,107160796.16
2015-12-09,107487609.92
2015-12-10,106843644.28
2015-12-10,106804533.76
2015-12-11,106949049.06
2015-12-14,106469934.61
2015-12-15,107242211.92
2015-12-16,108192019.02
2015-12-17,108759104.43
2015-12-18,108431949.34
2015-12-21,108004404.68
2015-12-22,108364122.43
2015-12-23,109039257.76
2015-12-24,108587843.1
2015-12-28,108330484.65
2015-12-29,108914541.91
2015-12-30,108547243.77
2015-12-31,108494489.06
2016-01-04,108817875.75
2016-01-05,108749388.58
2016-01-06,109328067.88
2016-01-07,111413587.23
2016-01-08,112360192.65
2016-01-11,113109473.09
2016-01-12,112278536.49
2016-01-13,114356670.59
2016-01-14,115321367.74
2016-01-15,118335868.85
2016-01-19,117157892.03
2016-01-20,119412852.91
2016-01-21,118428286.35
2016-01-22,119673986.35
2016-01-25,120432539.07
2016-01-26,121758236.25
2016-01-27,121281086.17
2016-01-28,122517406.26
2016-01-29,122699561.6
2016-02-01,121501226.65
2016-02-02,122881636.09
2016-02-03,121843398.17
2016-02-04,121106227.7
2016-02-05,123118454.08
2016-02-08,126935092.97
2016-02-09,127134992.42
2016-02-10,124233034.48
2016-02-11,127979757.43
2016-02-12,127470426.24
2016-02-16,124494791.61
2016-02-17,122512420.38
2016-02-18,121327657.71
2016-02-19,121518825.03
2016-02-22,120083049.43
2016-02-23,119976096.73
2016-02-24,120681941.33
2016-02-25,120175227.55
2016-02-26,118760803.94
2016-02-29,118796020.04
2016-03-01,119840748.8
2016-03-02,118626099.64
2016-03-03,118284161.67
2016-03-04,117032976.19
2016-03-07,114759024.04
2016-03-08,115004358.87
2016-03-09,115084783.02
2016-03-10,114455947.77
2016-03-11,112467554.18
2016-03-14,111540944.25
2016-03-15,109895473.6
2016-03-16,109908758.84
2016-03-17,109385501.25
2016-03-18,109381700.9
2016-03-21,108394187.63
2016-03-22,107629271.7
2016-03-23,107310478.39
2016-03-24,106701997.21
2016-03-28,106628185.92
2016-03-29,105885922.24
2016-03-30,106306646.56
2016-03-31,105482555.63
2016-04-01,105703076.85
2016-04-04,105654499.97
2016-04-05,104857156.67
2016-04-06,104731021.69
2016-04-07,104833483.02
2016-04-08,104724002.7
2016-04-11,104503331.1
2016-04-11,104449195.45
2016-04-12,103861438.47
2016-04-13,104078905.37
2016-04-14,103846425.75
2016-04-15,103616692.57
2016-04-18,104028284.95
2016-04-19,104162355.41
2016-04-20,104204110.18
2016-04-21,103937092.58
2016-04-22,103436089.82
2016-04-25,103208975.7
2016-04-26,103424291.12
2016-04-27,103253581.65
2016-04-28,103269610.95
2016-04-29,102109287.67
2016-05-02,102563801.5
2016-05-03,102348185.32
2016-05-04,101510222.44
2016-05-05,101493091.31
2016-05-06,101380040.43
2016-05-09,101513893.46
2016-05-10,102547812.36
2016-05-11,102521208.34
2016-05-12,102074039.6
2016-05-13,101765512.45
2016-05-16,102037169.87
2016-05-17,101824189.98
2016-05-18,101588071.64
2016-05-19,100846932.05
2016-05-20,101488268.9
2016-05-23,101357180.69
